data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
312 312-311-298-300-297-250-254-236-294-239-299-249-292-285 495 200 96 1867.60759 450 360 540
312 312-311-298-300-297-250-254-236-294-239-299-249-292-285 495 200 96 1988.50004 800 640 960
312 312-311-298-300-297-250-254-236-294-239-299-249-292-285 495 200 96 2114.22456 2400 1920 2880
312 312-311-298-300-297-250-254-236-294-239-299-249-292-285 495 200 96 2233.34861 2057 1645 2469
312 312-311-298-300-297-250-254-236-294-239-299-249-292-285 495 200 96 2362.47939 14400 11519 17281
312 312-311-298-300-297-250-254-236-294-239-299-249-292-285 495 200 384 2362.47939 5760 5183 6337
312 312-311-298-300-297-250-254-236-294-239-299-249-292-285 495 200 384 2411.96444 6400 5759 7041
312 312-311-298-300-297-250-254-236-294-239-299-249-292-285 495 200 384 2459.16632 14400 12959 15841
312 312-311-298-300-297-250-254-236-294-239-299-249-292-285 495 200 1537 2459.16632 16468 15644 17292
312 312-311-298-300-297-250-254-236-294-239-299-249-292-285 495 200 1537 2456.60668 17735 16848 18622
312 312-311-298-300-297-250-254-236-294-239-299-249-292-285 495 200 1537 2450.7029 25617 24336 26898
312 312-311-298-300-297-250-254-236-294-239-299-249-292-285 495 200 1537 2424.04294 12134 11527 12741
312 312-311-298-300-297-250-254-236-294-239-299-249-292-285 495 200 1537 2432.81641 17735 16848 18622
312 312-311-298-300-297-250-254-236-294-239-299-249-292-285 495 200 1537 2426.9698 15370 14601 16139
