data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
208 207-204-200-208-197-175-171-181-196-172-187 497 200 96 527.14359 870 696 1044
208 207-204-200-208-197-175-171-181-196-172-187 497 200 96 560.33908 1478 1182 1774
208 207-204-200-208-197-175-171-181-196-172-187 497 200 96 594.17833 2957 2365 3549
208 207-204-200-208-197-175-171-181-196-172-187 497 200 96 626.32956 7392 5913 8871
208 207-204-200-208-197-175-171-181-196-172-187 497 200 96 648.42529 73920 59133 88707
208 207-204-200-208-197-175-171-181-196-172-187 497 200 96 488.12245 435 348 522
208 207-204-200-208-197-175-171-181-196-172-187 497 200 96 519.76232 924 739 1109
208 207-204-200-208-197-175-171-181-196-172-187 497 200 96 552.37381 2464 1971 2957
208 207-204-200-208-197-175-171-181-196-172-187 497 200 96 583.41933 4928 3942 5914
208 207-204-200-208-197-175-171-181-196-172-187 497 200 96 610.1055 1478 1182 1774
208 207-204-200-208-197-175-171-181-196-172-187 497 200 96 646.95018 14784 11826 17742
208 207-204-200-208-197-175-171-181-196-172-187 497 200 384 646.95018 6571 5913 7229
208 207-204-200-208-197-175-171-181-196-172-187 497 200 384 659.48947 5914 5322 6506
208 207-204-200-208-197-175-171-181-196-172-187 497 200 384 673.19173 14784 13305 16263
208 207-204-200-208-197-175-171-181-196-172-187 497 200 1537 673.19173 13150 12492 13808
208 207-204-200-208-197-175-171-181-196-172-187 497 200 1537 675.01407 16907 16061 17753
208 207-204-200-208-197-175-171-181-196-172-187 497 200 1537 674.14916 33814 32123 35505
208 207-204-200-208-197-175-171-181-196-172-187 497 200 1537 661.18574 9468 8994 9942
208 207-204-200-208-197-175-171-181-196-172-187 497 200 1537 665.55996 13150 12492 13808
208 207-204-200-208-197-175-171-181-196-172-187 497 200 1537 667.36163 10291 9776 10806
208 207-204-200-208-197-175-171-181-196-172-187 497 200 1537 671.19365 16907 16061 17753
208 207-204-200-208-197-175-171-181-196-172-187 497 200 1537 670.33364 11271 10707 11835
208 207-204-200-208-197-175-171-181-196-172-187 497 200 1537 673.48534 15780 14991 16569
